date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2016-12-20,3102.88,Shanghai Composite,2016,12,20,201612,20164,201651,0.9951252052545156,False,0.045454545454545456,110.02525252525253,0.0,413.32108390561905,523.3463364308716,202.61111111111114,0.6739778135328836,6092.06,False,6092.06,-0.49066818120635713,False
2016-12-21,3137.43,Shanghai Composite,2016,12,21,201612,20164,201651,1.0111348166864331,False,0.045454545454545456,110.07070707070707,0.0,417.923338407546,527.994045478253,202.61111111111114,0.6885984882281675,6092.06,False,6092.06,-0.4849968647715224,False
2016-12-22,3139.56,Shanghai Composite,2016,12,22,201612,20164,201651,1.0006788996089155,False,0.045454545454545456,110.11616161616162,0.0,418.2070663985475,528.3232280147091,202.61111111111114,0.6894056709772673,6092.06,False,6092.06,-0.4846472293444254,False
2016-12-23,3110.15,Shanghai Composite,2016,12,23,201612,20164,201651,0.990632445310808,False,0.045454545454545456,110.16161616161617,0.0,414.2894888326526,524.4511049942687,202.61111111111114,0.6767801642019924,6092.06,False,6092.06,-0.48947482460776814,False
2016-12-26,3122.57,Shanghai Composite,2016,12,26,201612,20164,201652,1.003993376525248,False,0.045454545454545456,110.20707070707071,0.0,415.94390275201386,526.1509734590845,202.61111111111114,0.6819705632228796,6092.06,False,6092.06,-0.4874361053568087,False
2016-12-27,3114.66,Shanghai Composite,2016,12,27,201612,20164,201652,0.997466830207169,False,0.045454545454545456,110.25252525252525,0.0,414.8902462220502,525.1427714745755,202.61111111111114,0.6785037007759205,6092.06,False,6092.06,-0.4887345167316146,False
2016-12-28,3102.24,Shanghai Composite,2016,12,28,201612,20164,201652,0.9960124058484714,False,0.045454545454545456,110.29797979797979,0.0,413.2358323026889,523.5338121006687,202.61111111111114,0.6731179352432757,6092.06,False,6092.06,-0.49077323598257416,False
2016-12-29,3096.1,Shanghai Composite,2016,12,29,201612,20164,201652,0.998020784981175,False,0.045454545454545456,110.34343434343434,0.0,412.41794973707874,522.761384080513,202.61111111111114,0.6704067465172527,6092.06,False,6092.06,-0.4917811052419051,False
2016-12-30,3103.64,Shanghai Composite,2016,12,30,201612,20164,201652,1.0024353218565292,False,0.045454545454545456,110.38888888888889,0.0,413.4223201840984,523.8112090729873,202.61111111111114,0.6735182398497996,6092.06,False,6092.06,-0.49054342865959955,False
2017-01-03,3135.92,Shanghai Composite,2017,1,3,201701,20171,201701,1.0104006908017684,False,0.05555555555555555,110.44444444444444,0.0,417.7221979068829,528.1666423513274,202.61111111111114,0.6871339063573898,6092.06,False,6092.06,-0.4852447283841591,False
2017-01-04,3158.79,Shanghai Composite,2017,1,4,201701,20171,201701,1.007292915635603,False,0.05555555555555555,110.5,0.0,420.76861065533643,531.2686106553365,202.61111111111114,0.6967414818658721,6092.06,False,6092.06,-0.48149066161528287,False
2017-01-05,3165.41,Shanghai Composite,2017,1,5,201701,20171,201701,1.0020957391912726,False,0.05555555555555555,110.55555555555556,0.0,421.65043192314414,532.2059874786997,202.61111111111114,0.6994337013689187,6092.06,False,6092.06,-0.48040400127378924,False
2017-01-06,3154.32,Shanghai Composite,2017,1,6,201701,20171,201701,0.9964965044022734,False,0.05555555555555555,110.61111111111111,0.0,420.1731814911219,530.784292602233,202.61111111111114,0.6945933428237303,6092.06,False,6092.06,-0.48222440356792284,False
2017-01-09,3171.24,Shanghai Composite,2017,1,9,201701,20171,201702,1.0053640721296506,False,0.05555555555555555,110.66666666666667,0.0,422.4270207435851,533.0936874102517,202.61111111111114,0.7016645457323158,6092.06,False,6092.06,-0.4794470179216883,False
2017-01-10,3161.67,Shanghai Composite,2017,1,10,201701,20171,201702,0.996982252998827,False,0.05555555555555555,110.72222222222221,0.0,421.15224286852174,531.8744650907439,202.61111111111114,0.6974716970981187,6092.06,False,6092.06,-0.48101791512230674,False
2017-01-11,3136.75,Shanghai Composite,2017,1,11,201701,20171,201702,0.9921180894906806,False,0.05555555555555555,110.77777777777777,0.0,417.83275857943283,528.6105363572105,202.61111111111114,0.686755833084522,6092.06,False,6092.06,-0.48510848547125274,False
2017-01-12,3119.29,Shanghai Composite,2017,1,12,201701,20171,201702,0.9944337291782896,False,0.05555555555555555,110.83333333333333,0.0,415.5069882869974,526.3403216203308,202.61111111111114,0.6792140711035011,6092.06,False,6092.06,-0.4879745110849204,False
2017-01-13,3112.76,Shanghai Composite,2017,1,13,201701,20171,201702,0.9979065748936458,False,0.05555555555555555,110.88888888888889,0.0,414.63715552585177,525.5260444147407,202.61111111111114,0.6763191209401616,6092.06,False,6092.06,-0.4890463980985086,False
2017-01-16,3103.43,Shanghai Composite,2017,1,16,201701,20171,201703,0.9970026600187614,False,0.05555555555555555,110.94444444444444,0.0,413.394347001887,524.3387914463315,202.61111111111114,0.672235692068385,6092.06,False,6092.06,-0.4905778997580458,False
2017-01-17,3108.78,Shanghai Composite,2017,1,17,201701,20171,201703,1.0017238990407389,False,0.05555555555555555,111.0,0.0,414.1069971201305,525.1069971201305,202.61111111111114,0.6743890076461201,6092.06,False,6092.06,-0.4896997074881074,False
2017-01-18,3113.01,Shanghai Composite,2017,1,18,201701,20171,201703,1.0013606623820277,False,0.05555555555555555,111.05555555555556,0.0,414.6704569332463,525.7260124888019,202.61111111111114,0.6760659271694001,6092.06,False,6092.06,-0.4890053610765488,False
2017-01-19,3101.3,Shanghai Composite,2017,1,19,201701,20171,201703,0.9962383673679173,False,0.05555555555555555,111.11111111111111,0.0,413.11061901088556,524.2217301219966,202.61111111111114,0.6709741707448091,6092.06,False,6092.06,-0.49092753518514265,False
2017-01-20,3123.14,Shanghai Composite,2017,1,20,201701,20171,201703,1.007042208106278,False,0.05555555555555555,111.16666666666667,0.0,416.0198299608735,527.1864966275401,202.61111111111114,0.6801269368441432,6092.06,False,6092.06,-0.48734254094674057,False
2017-01-23,3136.78,Shanghai Composite,2017,1,23,201701,20171,201704,1.0043673994761684,False,0.05555555555555555,111.22222222222221,0.0,417.83675474832023,529.0589769705424,202.61111111111114,0.6857959967197313,6092.06,False,6092.06,-0.4851035610286176,False
2017-01-24,3142.55,Shanghai Composite,2017,1,24,201701,20171,201704,1.001839465949158,False,0.05555555555555555,111.27777777777777,0.0,418.6053512309865,529.8831290087643,202.61111111111114,0.6881232428597799,6092.06,False,6092.06,-0.48415642656178703,False
2017-01-25,3149.55,Shanghai Composite,2017,1,25,201701,20171,201704,1.002227490413836,False,0.05555555555555555,111.33333333333333,0.0,419.537790638034,530.8711239713673,202.61111111111114,0.6909715504308283,6092.06,False,6092.06,-0.4830073899469145,False
2017-01-26,3159.17,Shanghai Composite,2017,1,26,201701,20171,201704,1.003054404597482,False,0.05555555555555555,111.38888888888889,0.0,420.81922879457625,532.2081176834652,202.61111111111114,0.6949303110938381,6092.06,False,6092.06,-0.48142828534190407,False
2017-02-03,3140.17,Shanghai Composite,2017,2,3,201702,20171,201705,0.9939857620830788,False,0.05555555555555555,111.44444444444444,0.0,418.2883218325904,529.7327662770348,202.61111111111114,0.6867485924264329,6092.06,False,6092.06,-0.4845470990108437,False
2017-02-06,3156.98,Shanghai Composite,2017,2,6,201702,20171,201706,1.00535321336106,False,0.05555555555555555,111.5,0.0,420.5275084658,532.0275084658,202.61111111111114,0.6937557750945169,6092.06,False,6092.06,-0.4817877696542713,False
2017-02-07,3153.09,Shanghai Composite,2017,2,7,201702,20171,201706,0.998767809742222,False,0.05555555555555555,111.55555555555556,0.0,420.0093385667408,531.5648941222963,202.61111111111114,0.6919837478693782,6092.06,False,6092.06,-0.4824263057159647,False
2017-02-08,3166.98,Shanghai Composite,2017,2,8,201702,20171,201706,1.0044052025156276,False,0.05555555555555555,111.61111111111111,0.0,421.8595647615821,533.4706758726932,202.61111111111114,0.6977496756910317,6092.06,False,6092.06,-0.48014628877588206,False
2017-02-09,3183.18,Shanghai Composite,2017,2,9,201702,20171,201706,1.00511528332986,False,0.05555555555555555,111.66666666666667,0.0,424.017495960749,535.6841626274156,202.61111111111114,0.7044926511036733,6092.06,False,6092.06,-0.47748708975289156,False
2017-02-10,3196.7,Shanghai Composite,2017,2,10,201702,20171,201706,1.004247325002042,False,0.05555555555555555,111.72222222222221,0.0,425.81843607264636,537.5406582948685,202.61111111111114,0.7100975343421054,6092.06,False,6092.06,-0.4752678076053093,False
2017-02-13,3216.84,Shanghai Composite,2017,2,13,201702,20171,201707,1.0063002471298528,False,0.05555555555555555,111.77777777777777,0.0,428.50119745235145,540.2789752301292,202.61111111111114,0.7185053108574526,6092.06,False,6092.06,-0.4719618651162333,False
2017-02-14,3217.93,Shanghai Composite,2017,2,14,201702,20171,201707,1.0003388418447916,False,0.05555555555555555,111.83333333333333,0.0,428.6463915885916,540.4797249219249,202.61111111111114,0.7188401145926939,6092.06,False,6092.06,-0.4717829437004889,False
2017-02-15,3212.99,Shanghai Composite,2017,2,15,201702,20171,201707,0.9984648516282206,False,0.05555555555555555,111.88888888888889,0.0,427.9883557784753,539.8772446673642,202.61111111111114,0.7166208097531452,6092.06,False,6092.06,-0.47259383525441323,False
2017-02-16,3229.62,Shanghai Composite,2017,2,16,201702,20171,201707,1.005175864226157,False,0.05555555555555555,111.94444444444444,0.0,430.20356539836087,542.1480098428053,202.61111111111114,0.7235365908107549,6092.06,False,6092.06,-0.4698640525536518,False
2017-02-17,3202.08,Shanghai Composite,2017,2,17,201702,20171,201707,0.991472680996526,False,0.05555555555555555,112.0,0.0,426.53508235977716,538.5350823597771,202.61111111111114,0.7117484517880959,6092.06,False,6092.06,-0.4743846908927358,False
2017-02-20,3239.96,Shanghai Composite,2017,2,20,201702,20171,201708,1.011829810623095,False,0.05555555555555555,112.05555555555556,0.0,431.58091160819953,543.6364671637551,202.61111111111114,0.7276582642915945,6092.06,False,6092.06,-0.46816676132539736,False
2017-02-21,3253.33,Shanghai Composite,2017,2,21,201702,20171,201708,1.0041265941554833,False,0.05555555555555555,112.11111111111111,0.0,433.36187087566003,545.4729819867712,202.61111111111114,0.7331886453242504,6092.06,False,6092.06,-0.465972101390991,False
2017-02-22,3261.22,Shanghai Composite,2017,2,22,201702,20171,201708,1.0024252074028763,False,0.05555555555555555,112.16666666666667,0.0,434.41286329303205,546.5795299596987,202.61111111111114,0.7363980831758867,6092.06,False,6092.06,-0.46467697297794186,False
2017-02-23,3251.38,Shanghai Composite,2017,2,23,201702,20171,201708,0.9969827242565666,False,0.05555555555555555,112.22222222222221,0.0,433.1021198979826,545.3243421202048,202.61111111111114,0.7321048452732815,6092.06,False,6092.06,-0.46629219016227685,False
2017-02-24,3253.43,Shanghai Composite,2017,2,24,201702,20171,201708,1.000630501510128,False,0.05555555555555555,112.27777777777777,0.0,433.3751914386179,545.6529692163956,202.61111111111114,0.7328428803625828,6092.06,False,6092.06,-0.4659556865822071,False
2017-02-27,3228.66,Shanghai Composite,2017,2,27,201702,20171,201709,0.9923864967127002,False,0.05555555555555555,112.33333333333333,0.0,430.07568799396574,542.4090213272991,202.61111111111114,0.7222371465675399,6092.06,False,6092.06,-0.4700216347179772,False
2017-02-28,3241.73,Shanghai Composite,2017,2,28,201702,20171,201709,1.0040481190339026,False,0.05555555555555555,112.38888888888889,0.0,431.8166855725529,544.2055744614418,202.61111111111114,0.7276367443220373,6092.06,False,6092.06,-0.4678762192099225,False
2017-03-01,3246.93,Shanghai Composite,2017,3,1,201703,20171,201709,1.001604081771153,False,0.043478260869565216,112.43236714975845,0.0,432.50935484635954,544.941721996118,202.61111111111114,0.7297349718342134,6092.06,False,6092.06,-0.46702264915316005,False
2017-03-02,3230.03,Shanghai Composite,2017,3,2,201703,20171,201709,0.9947950833556622,False,0.043478260869565216,112.47584541062803,0.0,430.2581797064879,542.734025117116,202.61111111111114,0.7224896616108272,6092.06,False,6092.06,-0.4697967518376378,False
2017-03-03,3218.31,Shanghai Composite,2017,3,3,201703,20171,201709,0.9963715507286309,False,0.043478260869565216,112.51932367149759,0.0,428.69700972783136,541.216333399329,202.61111111111114,0.7174359365596805,6092.06,False,6092.06,-0.4717205674271101,False
2017-03-06,3233.87,Shanghai Composite,2017,3,6,201703,20171,201710,1.0048348356746242,False,0.043478260869565216,112.56280193236715,0.0,430.7696893240682,543.3324912564353,202.61111111111114,0.7239132706439524,6092.06,False,6092.06,-0.4691664231803364,False
2017-03-07,3242.41,Shanghai Composite,2017,3,7,201703,20171,201710,1.0026407987952515,False,0.043478260869565216,112.60628019323671,0.0,431.907265400666,544.5135455939027,202.61111111111114,0.72742228257376,6092.06,False,6092.06,-0.46776459851019203,False
2017-03-08,3240.67,Shanghai Composite,2017,3,8,201703,20171,201710,0.999463362128787,False,0.043478260869565216,112.64975845410628,0.0,431.6754876052,544.3252460593062,202.61111111111114,0.7265867686338492,6092.06,False,6092.06,-0.46805021618303166,False
2017-03-09,3216.75,Shanghai Composite,2017,3,9,201703,20171,201710,0.992618810307745,False,0.043478260869565216,112.69323671497584,0.0,428.4892089456893,541.1824456606652,202.61111111111114,0.716381170738458,6092.06,False,6092.06,-0.47197663844413884,False
2017-03-10,3212.76,Shanghai Composite,2017,3,10,201703,20171,201710,0.9987596176264865,False,0.043478260869565216,112.73671497584542,0.0,427.95771848367235,540.6944334595178,202.61111111111114,0.7145969901515108,6092.06,False,6092.06,-0.472631589314616,False
2017-03-13,3237.02,Shanghai Composite,2017,3,13,201703,20171,201711,1.0075511398299282,False,0.043478260869565216,112.78019323671498,0.0,431.18928705723965,543.9694802939546,202.61111111111114,0.7247446990296325,6092.06,False,6092.06,-0.4686493567036438,False
2017-03-14,3239.33,Shanghai Composite,2017,3,14,201703,20171,201711,1.0007136193165318,False,0.043478260869565216,112.82367149758454,0.0,431.4969920615652,544.3206635591498,202.61111111111114,0.7256202979821427,6092.06,False,6092.06,-0.46827017462073584,False
2017-03-15,3241.76,Shanghai Composite,2017,3,15,201703,20171,201711,1.000750155124671,False,0.043478260869565216,112.8671497584541,0.0,431.82068174144024,544.6878314998944,202.61111111111114,0.7265463236628404,6092.06,False,6092.06,-0.4678712947672873,False
2017-03-16,3268.94,Shanghai Composite,2017,3,16,201703,20171,201711,1.0083843344356151,False,0.043478260869565216,112.91062801932367,0.0,435.4412107533758,548.3518387726995,202.61111111111114,0.7379209441604089,6092.06,False,6092.06,-0.4634097497398253,False
2017-03-17,3237.45,Shanghai Composite,2017,3,17,201703,20171,201711,0.9903669079273403,False,0.043478260869565216,112.95410628019323,0.0,431.2465654779581,544.2006717581513,202.61111111111114,0.7245267911873077,6092.06,False,6092.06,-0.46857877302587314,False
2017-03-20,3250.81,Shanghai Composite,2017,3,20,201703,20171,201712,1.0041267046595315,False,0.043478260869565216,112.9975845410628,0.0,433.026192689123,546.0237772301858,202.61111111111114,0.7300656944888102,6092.06,False,6092.06,-0.466385754572345,False
2017-03-21,3261.61,Shanghai Composite,2017,3,21,201703,20171,201712,1.003322248916424,False,0.043478260869565216,113.04106280193237,0.0,434.46481348856764,547.5058762905,202.61111111111114,0.7345227485787191,6092.06,False,6092.06,-0.4646129552236846,False
2017-03-22,3245.22,Shanghai Composite,2017,3,22,201703,20171,201712,0.9949748743718592,False,0.043478260869565216,113.08454106280193,0.0,432.2815732197808,545.3661142825828,202.61111111111114,0.7275059397465091,6092.06,False,6092.06,-0.4673033423833647,False
2017-03-23,3248.55,Shanghai Composite,2017,3,23,201703,20171,201712,1.0010261245770704,False,0.043478260869565216,113.1280193236715,0.0,432.7251479662762,545.8531672899477,202.61111111111114,0.728810637244395,6092.06,False,6092.06,-0.466756729250861,False
2017-03-24,3269.45,Shanghai Composite,2017,3,24,201703,20171,201712,1.006433639623832,False,0.043478260869565216,113.17149758454106,0.0,435.50914562446064,548.6806432090017,202.61111111111114,0.7375264758098634,6092.06,False,6092.06,-0.4633260342150275,False
2017-03-27,3266.96,Shanghai Composite,2017,3,27,201703,20171,201713,0.9992384040129074,False,0.043478260869565216,113.21497584541062,0.0,435.17746360681093,548.3924394522215,202.61111111111114,0.7363747394549967,6092.06,False,6092.06,-0.4637347629537464,False
2017-03-28,3252.95,Shanghai Composite,2017,3,28,201703,20171,201713,0.9957116095697528,False,0.043478260869565216,113.2584541062802,0.0,433.3112527364203,546.5697068427005,202.61111111111114,0.7303652109266496,6092.06,False,6092.06,-0.4660344776643698,False
