date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2020-10-13,3359.749,Shanghai Composite,2020,10,13,202010,20204,202042,1.0003823175170798,False,0.0,0.0,0.0,1060.3503264899557,1060.3503264899557,363.0,1.9210752795866548,363,3359.749,0.0,False,False
2020-10-14,3340.778,Shanghai Composite,2020,10,14,202010,20204,202042,0.9943534472366835,False,0.0,0.0,0.0,1054.3630024238305,1054.3630024238305,363.0,1.9045812738948498,363,3359.749,-0.0056465527633164925,False,False
2020-10-15,3332.183,Shanghai Composite,2020,10,15,202010,20204,202042,0.9974272459888086,False,0.0,0.0,0.0,1051.6503857800926,1051.6503857800926,363.0,1.8971085007716049,363,3359.749,-0.008204779583236621,False,False
2020-10-16,3336.358,Shanghai Composite,2020,10,16,202010,20204,202042,1.0012529323869668,False,0.0,0.0,0.0,1052.9680326082027,1052.9680326082027,363.0,1.900738381840779,363,3359.749,-0.0069621272303376225,False,False
2020-10-19,3312.667,Shanghai Composite,2020,10,19,202010,20204,202043,0.9928991433173537,False,0.0,0.0,0.0,1045.491057517244,1045.491057517244,363.0,1.8801406543174766,363,3359.749,-0.014013546845314861,False,False
2020-10-20,3328.102,Shanghai Composite,2020,10,20,202010,20204,202043,1.004659387738037,False,0.0,0.0,0.0,1050.362405730867,1050.362405730867,363.0,1.893560346366025,363,3359.749,-0.009419453655615362,False,False
2020-10-21,3325.024,Shanghai Composite,2020,10,21,202010,20204,202043,0.9990751485381157,False,0.0,0.0,0.0,1049.3909765244186,1049.3909765244186,363.0,1.890884232849638,363,3359.749,-0.010335593522016073,False,False
2020-10-22,3312.5,Shanghai Composite,2020,10,22,202010,20204,202043,0.9962334106460585,False,0.0,0.0,0.0,1045.4383516441194,1045.4383516441194,363.0,1.879995459074709,363,3359.749,-0.014063252939430781,False,False
2020-10-23,3277.997,Shanghai Composite,2020,10,23,202010,20204,202043,0.9895839999999999,False,0.0,0.0,0.0,1034.5490657733942,1034.5490657733942,363.0,1.8499974263729868,363,3359.749,-0.024332770096813783,False,False
2020-10-26,3251.118,Shanghai Composite,2020,10,26,202010,20204,202044,0.9918001755340228,False,0.0,0.0,0.0,1026.0659450326116,1026.0659450326116,363.0,1.8266279477482414,363,3359.749,-0.03233307011922615,False,False
2020-10-27,3254.315,Shanghai Composite,2020,10,27,202010,20204,202044,1.0009833540339046,False,0.0,0.0,0.0,1027.0749311187114,1027.0749311187114,363.0,1.8294075237430065,363,3359.749,-0.03138151094025177,False,False
2020-10-28,3269.238,Shanghai Composite,2020,10,28,202010,20204,202044,1.004585604036487,False,0.0,0.0,0.0,1031.7846900686238,1031.7846900686238,363.0,1.842382066304749,363,3359.749,-0.026939810087003524,False,False
2020-10-29,3272.727,Shanghai Composite,2020,10,29,202010,20204,202044,1.0010672211689697,False,0.0,0.0,0.0,1032.885832531684,1032.885832531684,363.0,1.8454155166162094,363,3359.749,-0.025901339653646716,False,False
2020-10-30,3224.532,Shanghai Composite,2020,10,30,202010,20204,202044,0.9852737487728125,False,0.0,0.0,0.0,1017.6752962728195,1017.6752962728195,363.0,1.8035132128727809,363,3359.749,-0.04024616124597391,False,False
2020-11-02,3225.119,Shanghai Composite,2020,11,2,202011,20204,202045,1.0001820419211223,False,0.0,0.0,0.0,1017.8605558388317,1017.8605558388317,363.0,1.804023569803944,363,3359.749,-0.04007144581336275,False,False
2020-11-03,3271.074,Shanghai Composite,2020,11,3,202011,20204,202045,1.0142490866228502,False,0.0,0.0,0.0,1032.3641390689615,1032.3641390689615,363.0,1.843978344542594,363,3359.749,-0.026393340693010026,False,False
2020-11-04,3277.44,Shanghai Composite,2020,11,4,202011,20204,202045,1.0019461497966722,False,0.0,0.0,0.0,1034.3732743283024,1034.3732743283024,363.0,1.8495131524195658,363,3359.749,-0.024498556290960982,False,False
2020-11-05,3320.133,Shanghai Composite,2020,11,5,202011,20204,202045,1.0130263254247216,False,0.0,0.0,0.0,1047.8473572103378,1047.8473572103378,363.0,1.8866318380450076,363,3359.749,-0.011791357032921224,False,False
2020-11-06,3312.159,Shanghai Composite,2020,11,6,202011,20204,202045,0.9975982889842064,False,0.0,0.0,0.0,1045.3307306696554,1045.3307306696554,363.0,1.8796989825610342,363,3359.749,-0.014164748616637635,False,False
2020-11-09,3373.733,Shanghai Composite,2020,11,9,202011,20204,202046,1.018590291106194,False,0.0,0.0,0.0,1064.7637332550548,1064.7637332550548,363.0,1.9332334249450547,363,3373.733,0.0,False,False
2020-11-10,3360.148,Shanghai Composite,2020,11,10,202011,20204,202046,0.9959733031629948,True,1.0,1.0,1.0,1061.4762524981986,1061.4762524981986,364.0,1.916143550819227,363,3373.733,-0.004026696837005184,False,True
2020-11-11,3342.202,Shanghai Composite,2020,11,11,202011,20204,202046,0.9946591638225459,False,0.0,0.0,0.0,1055.807081727348,1055.807081727348,364.0,1.9005689058443629,364,3342.202,0.0,False,False
2020-11-12,3338.678,Shanghai Composite,2020,11,12,202011,20204,202046,0.9989456053224789,False,0.0,0.0,0.0,1054.6938443598856,1054.6938443598856,364.0,1.8975105614282572,364,3342.202,-0.0010543946775211088,False,False
2020-11-13,3310.104,Shanghai Composite,2020,11,13,202011,20204,202046,0.9914415226625628,False,0.0,0.0,0.0,1045.667270994997,1045.667270994997,364.0,1.8727122829532883,364,3342.202,-0.009603848002005977,False,False
2020-11-16,3346.969,Shanghai Composite,2020,11,16,202011,20204,202047,1.0111371123082538,False,0.0,0.0,0.0,1057.3129848291337,1057.3129848291337,364.0,1.9047060022778397,364,3346.969,0.0,False,False
2020-11-17,3339.895,Shanghai Composite,2020,11,17,202011,20204,202047,0.9978864459156926,False,0.0,0.0,0.0,1055.0782966516567,1055.0782966516567,364.0,1.8985667490430131,364,3346.969,-0.0021135540843073564,False,False
2020-11-18,3347.303,Shanghai Composite,2020,11,18,202011,20204,202047,1.0022180338004638,False,0.0,0.0,0.0,1057.4184959757658,1057.4184959757658,364.0,1.9049958680652908,364,3347.303,0.0,False,False
2020-11-19,3363.087,Shanghai Composite,2020,11,19,202011,20204,202047,1.00471543807059,False,0.0,0.0,0.0,1062.4046874082362,1062.4046874082362,364.0,1.9186941961764732,364,3363.087,0.0,False,False
2020-11-20,3377.726,Shanghai Composite,2020,11,20,202011,20204,202047,1.004352846060777,False,0.0,0.0,0.0,1067.029171466772,1067.029171466772,364.0,1.931398822710912,364,3377.726,0.0,False,False
2020-11-23,3414.489,Shanghai Composite,2020,11,23,202011,20204,202048,1.0108839497342295,False,0.0,0.0,0.0,1078.642663333973,1078.642663333973,364.0,1.9633040201482772,364,3414.489,0.0,False,False
2020-11-24,3402.822,Shanghai Composite,2020,11,24,202011,20204,202048,0.9965830904712243,False,0.0,0.0,0.0,1074.957038939483,1074.957038939483,364.0,1.9531786784051732,364,3414.489,-0.0034169095287757134,False,False
2020-11-25,3362.327,Shanghai Composite,2020,11,25,202011,20204,202048,0.9880995832282735,False,0.0,0.0,0.0,1062.1646021644021,1062.1646021644021,364.0,1.9180346213307753,364,3414.489,-0.01527666365303848,False,False
2020-11-26,3369.733,Shanghai Composite,2020,11,26,202011,20204,202048,1.0022026412065215,False,0.0,0.0,0.0,1064.504169685238,1064.504169685238,364.0,1.9244620046297745,364,3414.489,-0.013107671455377279,False,False
2020-11-27,3408.307,Shanghai Composite,2020,11,27,202011,20204,202048,1.0114471977453405,False,0.0,0.0,0.0,1076.6897594163645,1076.6897594163645,364.0,1.957938899495507,364,3414.489,-0.0018105198171673997,False,False
2020-11-30,3391.755,Shanghai Composite,2020,11,30,202011,20204,202049,0.995143629960564,False,0.0,0.0,0.0,1071.4609555269674,1071.4609555269674,364.0,1.9435740536455146,364,3414.489,-0.006658097302407406,False,False
2020-12-01,3451.938,Shanghai Composite,2020,12,1,202012,20204,202049,1.0177439113379356,False,0.0,0.0,0.0,1090.4728637238977,1090.4728637238977,364.0,1.9958045706700487,364,3451.938,0.0,False,False
2020-12-02,3449.38,Shanghai Composite,2020,12,2,202012,20204,202049,0.9992589669918753,False,0.0,0.0,0.0,1089.664787337414,1089.664787337414,364.0,1.9935845805972914,364,3451.938,-0.0007410330081246697,False,False
2020-12-03,3442.135,Shanghai Composite,2020,12,3,202012,20204,202049,0.9978996225408624,False,0.0,0.0,0.0,1087.3760799800746,1087.3760799800746,364.0,1.9872969230221829,364,3451.938,-0.002839854018235499,False,False
2020-12-04,3444.581,Shanghai Composite,2020,12,4,202012,20204,202049,1.0007106054817723,False,0.0,0.0,0.0,1088.1487753832564,1088.1487753832564,364.0,1.989419712591364,364,3451.938,-0.0021312665522961183,False,False
2020-12-07,3416.603,Shanghai Composite,2020,12,7,202012,20204,202050,0.991877676849521,False,0.0,0.0,0.0,1079.3104793937955,1079.3104793937955,364.0,1.9651386796532844,364,3451.938,-0.010236278867117532,False,False
2020-12-08,3410.177,Shanghai Composite,2020,12,8,202012,20204,202050,0.9981191844648032,False,0.0,0.0,0.0,1077.280495476851,1077.280495476851,364.0,1.9595618007605795,364,3451.938,-0.012097841849998403,False,False
2020-12-09,3371.964,Shanghai Composite,2020,12,9,202012,20204,202050,0.9887944232806684,False,0.0,0.0,0.0,1065.2089462365454,1065.2089462365454,364.0,1.9263982039465533,364,3451.938,-0.02316785527434162,False,False
2020-12-10,3373.275,Shanghai Composite,2020,12,10,202012,20204,202050,1.000388794186415,True,1.0,1.0,1.0,1066.6230932821595,1066.6230932821595,365.0,1.9222550500881082,364,3451.938,-0.022788068615369084,False,True
2020-12-11,3347.191,Shanghai Composite,2020,12,11,202012,20204,202050,0.992267455217852,False,0.0,0.0,0.0,1058.3753824476821,1058.3753824476821,365.0,1.8996585820484442,365,3347.191,0.0,False,False
2020-12-14,3369.12,Shanghai Composite,2020,12,14,202012,20204,202051,1.0065514636003743,False,0.0,0.0,0.0,1065.3092902413202,1065.3092902413202,365.0,1.9186555897022473,365,3369.12,0.0,False,False
2020-12-15,3367.232,Shanghai Composite,2020,12,15,202012,20204,202051,0.999439616279622,False,0.0,0.0,0.0,1064.7123082579014,1064.7123082579014,365.0,1.9170200226243876,365,3369.12,-0.0005603837203780326,False,False
2020-12-16,3366.983,Shanghai Composite,2020,12,16,202012,20204,202051,0.9999260520213636,False,0.0,0.0,0.0,1064.6335749348766,1064.6335749348766,365.0,1.916804314890073,365,3369.12,-0.0006342902597710198,False,False
2020-12-17,3404.873,Shanghai Composite,2020,12,17,202012,20204,202051,1.0112533980718048,False,0.0,0.0,0.0,1076.6143203542274,1076.6143203542274,365.0,1.9496282749430889,365,3404.873,0.0,False,False
2020-12-18,3394.896,Shanghai Composite,2020,12,18,202012,20204,202051,0.9970697879186684,False,0.0,0.0,0.0,1073.4596120657907,1073.4596120657907,365.0,1.9409852385364128,365,3404.873,-0.0029302120813315957,False,False
2020-12-21,3420.569,Shanghai Composite,2020,12,21,202012,20204,202052,1.00756223460159,False,0.0,0.0,0.0,1081.577365487564,1081.577365487564,365.0,1.9632256588700385,365,3420.569,0.0,False,False
2020-12-22,3356.782,Shanghai Composite,2020,12,22,202012,20204,202052,0.9813519329678776,False,0.0,0.0,0.0,1061.4080382755255,1061.4080382755255,365.0,1.907967228152125,365,3420.569,-0.018648067032122406,False,False
2020-12-23,3382.319,Shanghai Composite,2020,12,23,202012,20204,202052,1.007607583691762,False,0.0,0.0,0.0,1069.4827887578156,1069.4827887578156,365.0,1.9300898322131932,365,3420.569,-0.011182350070996994,False,False
2020-12-24,3363.113,Shanghai Composite,2020,12,24,202012,20204,202052,0.9943216473667918,False,0.0,0.0,0.0,1063.4098883481017,1063.4098883481017,365.0,1.913451748898909,365,3420.569,-0.01679720537723406,False,False
2020-12-25,3396.562,Shanghai Composite,2020,12,25,202012,20204,202052,1.0099458448169896,False,0.0,0.0,0.0,1073.9863980744642,1073.9863980744642,365.0,1.9424284878752442,365,3420.569,-0.007018422958285586,False,False
2020-12-28,3397.285,Shanghai Composite,2020,12,28,202012,20204,202053,1.000212862300173,False,0.0,0.0,0.0,1074.2150092895129,1074.2150092895129,365.0,1.9430548199712683,365,3420.569,-0.0068070546157671386,False,False
2020-12-29,3379.036,Shanghai Composite,2020,12,29,202012,20204,202053,0.9946283576444132,False,0.0,0.0,0.0,1068.4447104466062,1068.4447104466062,365.0,1.9272457820454965,365,3420.569,-0.012142131908463139,False,False
2020-12-30,3414.452,Shanghai Composite,2020,12,30,202012,20204,202053,1.0104810957918176,False,0.0,0.0,0.0,1079.6431818050578,1079.6431818050578,365.0,1.957926525493309,365,3420.569,-0.0017882989642949987,False,False
2020-12-31,3473.069,Shanghai Composite,2020,12,31,202012,20204,202053,1.0171673228969098,False,0.0,0.0,0.0,1098.1777649205524,1098.1777649205524,365.0,2.0087062052617872,365,3473.069,0.0,False,False
2021-01-04,3502.958,Shanghai Composite,2021,1,4,202101,20211,202101,1.0086059332538455,False,0.0,0.0,0.0,1107.628609466316,1107.628609466316,365.0,2.034598930044701,365,3502.958,0.0,False,False
2021-01-05,3528.676,Shanghai Composite,2021,1,5,202101,20211,202101,1.0073417951342836,False,0.0,0.0,0.0,1115.760591801889,1115.760591801889,365.0,2.0568783337038052,365,3528.676,0.0,False,False
2021-01-06,3550.876,Shanghai Composite,2021,1,6,202101,20211,202101,1.0062913115287435,False,0.0,0.0,0.0,1122.7801892764098,1122.7801892764098,365.0,2.076110107606602,365,3550.876,0.0,False,False
2021-01-07,3576.204,Shanghai Composite,2021,1,7,202101,20211,202101,1.0071328877719188,False,0.0,0.0,0.0,1130.788854359052,1130.788854359052,365.0,2.098051655778225,365,3576.204,0.0,False,False
2021-01-08,3570.108,Shanghai Composite,2021,1,8,202101,20211,202101,0.9982953992557472,False,0.0,0.0,0.0,1128.8613108363188,1128.8613108363188,365.0,2.0927707146200514,365,3576.204,-0.0017046007442528266,False,False
2021-01-11,3531.497,Shanghai Composite,2021,1,11,202101,20211,202102,0.9891849210163949,True,1.0,1.0,1.0,1117.6525865980882,1117.6525865980882,366.0,2.0536955917980553,365,3576.204,-0.012501244336173278,False,True
2021-01-12,3608.338,Shanghai Composite,2021,1,12,202101,20211,202102,1.0217587612278873,False,0.0,0.0,0.0,1141.9713223656065,1141.9713223656065,366.0,2.1201402250426407,366,3608.338,0.0,False,False
2021-01-13,3598.651,Shanghai Composite,2021,1,13,202101,20211,202102,0.9973153845343755,False,0.0,0.0,0.0,1138.9055684922841,1138.9055684922841,366.0,2.111763848339574,366,3608.338,-0.0026846154656244847,False,False
2021-01-14,3565.904,Shanghai Composite,2021,1,14,202101,20211,202102,0.9909002012142883,False,0.0,0.0,0.0,1128.5417569830777,1128.5417569830777,366.0,2.083447423451032,366,3608.338,-0.011759984790781886,False,False
2021-01-15,3566.377,Shanghai Composite,2021,1,15,202101,20211,202102,1.0001326451861856,False,0.0,0.0,0.0,1128.691452614551,1128.691452614551,366.0,2.0838564279086094,366,3608.338,-0.011628899509968371,False,False
2021-01-18,3596.223,Shanghai Composite,2021,1,18,202101,20211,202103,1.0083687170481417,False,0.0,0.0,0.0,1138.1371520161383,1138.1371520161383,366.0,2.1096643497708696,366,3608.338,-0.003357501431407006,False,False
2021-01-19,3566.381,Shanghai Composite,2021,1,19,202101,20211,202103,0.9917018494125642,False,0.0,0.0,0.0,1128.692718539553,1128.692718539553,366.0,2.08385988672009,366,3608.338,-0.011627790966367457,False,False
2021-01-20,3583.092,Shanghai Composite,2021,1,20,202101,20211,202103,1.0046857023969116,False,0.0,0.0,0.0,1133.9814367161903,1133.9814367161903,366.0,2.0983099363830333,366,3608.338,-0.006996572937457701,False,False
2021-01-21,3621.264,Shanghai Composite,2021,1,21,202101,20211,202103,1.010653368654782,False,0.0,0.0,0.0,1146.062159009207,1146.062159009207,366.0,2.131317374342096,366,3621.264,0.0,False,False
2021-01-22,3606.749,Shanghai Composite,2021,1,22,202101,20211,202103,0.9959917310640704,False,0.0,0.0,0.0,1141.468433658606,1141.468433658606,366.0,2.118766212181984,366,3621.264,-0.004008268935929649,False,False
2021-01-25,3624.238,Shanghai Composite,2021,1,25,202101,20211,202104,1.004848965092941,False,0.0,0.0,0.0,1147.0033742481107,1147.0033742481107,366.0,2.133889000677898,366,3624.238,0.0,False,False
2021-01-26,3569.429,Shanghai Composite,2021,1,26,202101,20211,202104,0.9848770969235465,False,0.0,0.0,0.0,1129.6573533909914,1129.6573533909914,366.0,2.0864955010682826,366,3624.238,-0.015122903076453476,False,False
2021-01-27,3573.341,Shanghai Composite,2021,1,27,202101,20211,202104,1.0010959736137068,False,0.0,0.0,0.0,1130.8954280428377,1130.8954280428377,366.0,2.0898782186962777,366,3624.238,-0.014043503765481136,False,False
2021-01-28,3505.175,Shanghai Composite,2021,1,28,202101,20211,202104,0.9809237349584046,False,0.0,0.0,0.0,1109.3221671231638,1109.3221671231638,366.0,2.0309348828501745,366,3624.238,-0.03285187120713362,False,False
2021-01-29,3483.069,Shanghai Composite,2021,1,29,202101,20211,202104,0.9936933248696569,False,0.0,0.0,0.0,1102.3260326002298,1102.3260326002298,366.0,2.0118197612028137,366,3624.238,-0.03895136025834944,False,False
2021-02-01,3505.283,Shanghai Composite,2021,2,1,202102,20211,202105,1.0063777088538872,False,0.0,0.0,0.0,1109.3563470982149,1109.3563470982149,366.0,2.03102827076015,366,3624.238,-0.03282207183965291,False,False
2021-02-02,3533.684,Shanghai Composite,2021,2,2,202102,20211,202105,1.0081023415227817,False,0.0,0.0,0.0,1118.34473109287,1118.34473109287,366.0,2.0555866969750545,366,3624.238,-0.02498566595240148,False,False
2021-02-03,3517.308,Shanghai Composite,2021,2,3,202102,20211,202105,0.9953657429470206,False,0.0,0.0,0.0,1113.1620341351404,1113.1620341351404,366.0,2.041426322773608,366,3624.238,-0.029504133006717503,False,False
2021-02-04,3501.859,Shanghai Composite,2021,2,4,202102,20211,202105,0.995607720449844,False,0.0,0.0,0.0,1108.2727152965988,1108.2727152965988,366.0,2.028067528132784,366,3624.238,-0.03376682215682303,False,False
2021-02-05,3496.332,Shanghai Composite,2021,2,5,202102,20211,202105,0.9984216954480463,False,0.0,0.0,0.0,1106.52352342524,1106.52352342524,366.0,2.0232883153695083,366,3624.238,-0.0352918323796616,False,False
2021-02-08,3532.446,Shanghai Composite,2021,2,8,202102,20211,202106,1.0103291106222179,True,1.0,1.0,1.0,1118.9529273047858,1118.9529273047858,367.0,2.0489180580511874,366,3624.238,-0.025327254998154025,False,True
2021-02-09,3603.489,Shanghai Composite,2021,2,9,202102,20211,202106,1.0201115600917892,False,0.0,0.0,0.0,1141.4568163421593,1141.4568163421593,367.0,2.1102365567906247,367,3603.489,0.0,False,False
2021-02-10,3655.088,Shanghai Composite,2021,2,10,202102,20211,202106,1.0143191778856548,False,0.0,0.0,0.0,1157.801539544156,1157.801539544156,367.0,2.1547725873137766,367,3655.088,0.0,False,False
2021-02-18,3675.357,Shanghai Composite,2021,2,18,202102,20211,202107,1.0055454205206549,False,0.0,0.0,0.0,1164.22203596039,1164.22203596039,367.0,2.172267127957466,367,3675.357,0.0,False,False
2021-02-19,3696.168,Shanghai Composite,2021,2,19,202102,20211,202107,1.0056623070901685,False,0.0,0.0,0.0,1170.8142186491389,1170.8142186491389,367.0,2.190229478608008,367,3696.168,0.0,False,False
