date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
2005-02-21,2005,False,False,13709.588011292893,15934.328042275532,19.717171154201576,23.0790752433329,-0.13961931906260228
2005-02-22,2005,False,False,13513.26869375114,15706.157953040827,19.418961459279448,22.732484063222785,-0.1396197125895533
2005-02-23,2005,False,False,13598.506789914036,15805.213414542708,19.546206527028836,22.880355691686518,-0.139618907176428
2005-02-24,2005,False,False,13640.80983263199,15854.369829436058,19.608565995818083,22.952817388481748,-0.13961828950743005
2005-02-25,2005,False,False,13455.975454580283,15639.547517481864,19.327782241227105,22.626478612405585,-0.1396186213482703
2005-02-28,2005,False,False,13461.277256069488,15645.701152303809,19.33425567382098,22.63398965604807,-0.13961815293350832
2005-03-01,2005,False,True,13421.400044851976,15599.348872667677,19.272686742733004,22.56242359436244,-0.13961793185046223
2005-03-02,2005,False,False,13486.470255442857,15674.974595455527,19.369635925609778,22.675099533456617,-0.13961772803428718
2005-03-03,2005,False,False,13818.79803436476,16061.240668103914,19.870205186840202,23.256913478651935,-0.13961826985087333
2005-03-04,2005,False,False,13872.374521317977,16123.506940103147,19.94974484506326,23.349353881968,-0.13961803887627244
2005-03-07,2005,False,False,14154.608992920897,16451.548272444215,20.37456548074195,23.84312325298518,-0.13961842627119858
2005-03-08,2005,False,False,14112.168315872108,16402.21132360872,20.309077682842595,23.766994514377682,-0.1396179431269985
2005-03-09,2005,False,False,13994.171897961442,16265.053992653175,20.129518391197607,23.558277544214754,-0.13961724908613748
2005-03-10,2005,False,False,14073.890821808734,16357.706291860903,20.248489490718185,23.696550132125576,-0.13961709724477234
2005-03-11,2005,False,False,14040.690362674963,16319.109486115964,20.1969726512323,23.636660202209875,-0.1396166332102523
2005-03-14,2005,False,False,13924.406482251987,16183.942681556537,20.02004128982644,23.43099774716465,-0.13961592942859047
2005-03-15,2005,False,False,14061.02195138229,16342.727299646547,20.2248805461569,23.669077107821153,-0.13961594698539725
2005-03-16,2005,False,False,14086.347403739845,16372.156667061477,20.261713498229188,23.711878418586053,-0.13961564806671845
2005-03-17,2005,False,False,14189.339213565827,16491.859640597464,20.41576231458849,23.890922746488744,-0.13961557260429258
2005-03-18,2005,False,False,14126.203169130617,16418.467933628992,20.319073024278488,23.77852772135611,-0.139615022166792
2005-03-21,2005,False,False,14120.567511105692,16411.910405625596,20.30916952663414,23.767006057961357,-0.13961463582780032
2005-03-22,2005,False,False,14160.041260756256,16457.784703107347,20.36733689787389,23.834604918742244,-0.1396143821177379
2005-03-23,2005,False,False,14160.732275628972,16458.580829837283,20.36697778255372,23.83417693933332,-0.1396140152037051
2005-03-24,2005,False,False,14245.184031996243,16556.734222088024,20.492996112300812,23.980640718185832,-0.1396138972266635
2005-03-25,2005,False,False,13950.666791678743,16214.402196277024,20.047250653237853,23.462528731674112,-0.13961263432321025
2005-03-28,2005,False,False,14205.705914699534,16510.83367505664,20.430620230754904,23.908118491821003,-0.1396130447270828
2005-03-29,2005,False,False,14109.871685600474,16399.43602652695,20.28464935848435,23.738442225363688,-0.1396123828418846
2005-03-30,2005,False,False,14306.689088811077,16628.194901966417,20.58013175778166,24.081878459157128,-0.13961261741530362
2005-03-31,2005,False,False,14416.157651326297,16755.42597183999,20.74382752839562,24.27213570413274,-0.1396125842724134
2005-04-01,2005,False,False,14326.282577803919,16650.954131046732,20.60671747586055,24.11275759494266,-0.13961191262357275
2005-04-04,2005,False,False,14387.069871613216,16721.601037277167,20.696837867423877,24.217495280633447,-0.13961170108410215
2005-04-05,2005,False,False,14128.06589048037,16420.546314435927,20.30470944277522,23.761702757658675,-0.13961048433206824
2005-04-06,2005,False,False,13917.082632108979,16175.307313530391,19.985045973597224,23.39013811905927,-0.13960938346639284
2005-04-07,2005,False,False,13875.55069516273,16127.02594454732,19.920919342218358,23.3155905252365,-0.13960883160517468
2005-04-08,2005,False,False,14003.424660681927,16275.649415860957,20.112206035919336,23.53791641417764,-0.13960885351614294
2005-04-11,2005,False,False,14007.388883535681,16280.249404310875,20.116666658596504,23.54308955423752,-0.13960845834298818
2005-04-12,2005,False,False,13973.422015895101,16240.761110077783,20.063948197099787,23.481801974849883,-0.13960793332374943
2005-04-13,2005,False,False,14088.83836955355,16374.904778514308,20.236405811127227,23.682242344875164,-0.1396079207715657
2005-04-14,2005,False,False,13880.921921784762,16133.230410500168,19.921507238748294,23.31621607841124,-0.13960678868439835
2005-04-15,2005,False,False,13901.81310506238,16157.505040686074,19.95149097217669,23.35105539359895,-0.13960645099250513
2005-04-18,2005,False,False,14067.458786164161,16350.031549121091,20.19961496300304,23.639444745715334,-0.1396066274306138
2005-04-19,2005,False,False,14171.938474196462,16471.46324963233,20.35553300503198,23.820660752172728,-0.13960658750139854
2005-04-20,2005,False,False,14181.708715950308,16482.81172327458,20.368722324385192,23.835979492628717,-0.1396062180383335
2005-04-21,2005,False,False,14201.925307801037,16506.302258483604,20.397648978606814,23.86959014407777,-0.13960588595778356
2005-04-22,2005,False,False,14048.914772969694,16328.446446145223,20.165593674751673,23.59985475063132,-0.1396049330653667
2005-04-25,2005,False,False,14195.82312785867,16499.194078095858,20.385386347563276,23.855313890962215,-0.13960505824312452
2005-04-26,2005,False,False,14187.364765306522,16489.35497581858,20.371111116235344,23.838709883953122,-0.13960462455250044
2005-04-27,2005,False,False,14106.174308065802,16394.977488038352,20.24728593239003,23.694773149390738,-0.13960392331385896
2005-04-28,2005,False,False,14439.763753199599,16782.70935563904,20.748191839431367,24.27697744161372,-0.1396047296530345
2005-04-29,2005,False,False,14416.568845008751,16755.741587103483,20.711700067784264,24.234550582987193,-0.13960425027652257
2005-05-02,2005,False,False,14440.844919495892,16783.950914810797,20.74677173173452,24.27530427310821,-0.1396039589967616
2005-05-03,2005,False,False,14561.223674895286,16923.862861858503,20.926551734955254,24.48425619171029,-0.13960401394458966
2005-05-04,2005,False,False,14540.612781930937,16899.898912077802,20.894016918929616,24.446429133236048,-0.13960356463793766
2005-05-05,2005,False,False,14461.61105914775,16808.06579804164,20.773572632168797,24.3064226359784,-0.13960290060069147
2005-05-06,2005,False,False,14582.678136770575,16948.777799724427,20.954350168271585,24.516534017240655,-0.13960296671022032
2005-05-09,2005,False,False,14525.278525192509,16882.053375497842,20.86643817943309,24.414340650126782,-0.13960238117277213
2005-05-10,2005,False,False,14424.084338986475,16764.425390076034,20.712614126425073,24.2355359960091,-0.13960162645806884
2005-05-11,2005,False,False,14476.82800791589,16825.723335450795,20.790518347985056,24.32607508072782,-0.13960144718330902
2005-05-12,2005,False,False,14620.307514428398,16992.485880042404,21.004978129398967,24.575336208588162,-0.13960160875579242
2005-05-13,2005,False,False,14504.839419988522,16858.266963724505,20.829694023788992,24.371587987545453,-0.13960079934669867
2005-05-16,2005,False,False,14451.551412497225,16796.321562744964,20.748008145217796,24.276631396154972,-0.13960021791012567
2005-05-17,2005,False,False,14522.499508111558,16878.77898176804,20.853282433546802,24.398983419897203,-0.13960011421452134
2005-05-18,2005,False,False,14650.34030064337,17027.3642466191,21.0441479115077,24.62082028764247,-0.13960022887557044
2005-05-19,2005,False,False,14733.008061092096,17123.443733698623,21.167020745727406,24.763627557199424,-0.13960017095756228
2005-05-20,2005,False,False,15041.054553313868,17481.486721105986,21.628954398748895,25.30053394408343,-0.13960095080733048
2005-05-23,2005,False,False,15036.443642415767,17476.119962259327,21.62047046862328,25.290661868825595,-0.13960057067084564
2005-05-24,2005,False,False,15236.042678099164,17708.11167990867,21.919175310644892,25.637843210802806,-0.13960093806129958
2005-05-25,2005,False,False,15074.869274574801,17520.768306561724,21.675175990745633,25.35422553974827,-0.13959998723748357
2005-05-26,2005,False,False,14881.573916926642,17296.088759240232,21.382896436206064,25.014490510924006,-0.13959889290135985
2005-05-27,2005,False,False,14933.718018427757,17356.689811962504,21.459789199166707,25.10385396931743,-0.1395987264728783
2005-05-30,2005,False,False,14959.460800536352,17386.603931685695,21.496967503711787,25.147056292096902,-0.13959845986518793
2005-05-31,2005,False,False,14909.300273215547,17328.293681397718,21.42000041085045,25.05758448330486,-0.13959789998128957
2005-06-01,2005,False,False,14793.102572684213,17193.226725142435,21.24374660645565,24.852709175936972,-0.13959707452402825
2005-06-02,2005,False,False,14917.64444191439,17337.977566538317,21.429481801675543,25.068583000536037,-0.13959720015413357
2005-06-03,2005,False,False,14950.98772720427,17376.725946717048,21.47807899941871,25.125057802759198,-0.1395969659043318
2005-06-06,2005,False,False,14635.055809813437,17009.502769809835,21.001587249958696,24.571208209362897,-0.1395953186950769
2005-06-07,2005,False,False,14526.826167190316,16883.697292328663,20.837388157033615,24.380344409376896,-0.1395944907285931
2005-06-08,2005,False,False,14634.953326730165,17009.368894199517,20.99842670046895,24.5675126860064,-0.13959457180560464
2005-06-09,2005,False,False,14758.576517491843,17153.051931968188,21.182734398088442,24.781727300901853,-0.13959471608744767
2005-06-10,2005,False,False,14862.254221613704,17273.551817294723,21.33704009260155,24.96106981694796,-0.13959477594334513
2005-06-13,2005,False,False,14765.687877682381,17161.302892051797,21.190390963113078,24.79060479712684,-0.13959400573711322
2005-06-14,2005,False,False,14675.634329420067,17056.623956829462,21.053548855685893,24.63153873294047,-0.13959325323907656
2005-06-15,2005,False,False,14563.775658776962,16926.600366683335,20.883960418898514,24.43441076887055,-0.13959239638912524
2005-06-16,2005,False,False,14538.915077901362,16897.69689527264,20.845112123605375,24.38924543750842,-0.13959191196234433
2005-06-17,2005,False,True,14476.277800632559,16824.884597416192,20.749512505218622,24.27811658424889,-0.13959125741310052
2005-06-20,2005,False,False,14801.946645929893,17203.490316605203,21.237286684680253,24.845178022761186,-0.1395963043823314
2005-06-21,2005,False,False,14948.328804095465,17373.662558177784,21.455666349614216,25.099049250932847,-0.13959829978053273
2005-06-22,2005,False,False,14942.424943906477,17366.79151279024,21.445264834490132,25.08694614784826,-0.1395978391920163
2005-06-23,2005,False,False,14805.751742824708,17207.891842612178,21.23844735045699,24.846495564789258,-0.13959525790596916
2005-06-24,2005,False,False,14900.613675512514,17318.16817146693,21.379403390310983,25.010356347096717,-0.13959643260293142
2005-06-27,2005,False,False,14943.162594156996,17367.62691472129,21.441776030545014,25.082858360561726,-0.139596752767026
2005-06-28,2005,False,False,14825.31621633351,17230.614760604636,21.263273498930864,24.87532592036193,-0.13959447052176588
2005-06-29,2005,False,False,14883.33993943228,17298.064060544733,21.348882579176177,24.974841944712608,-0.13959505021259644
2005-06-30,2005,False,False,15100.243825791174,17550.222808143008,21.673038777464225,25.351685898112645,-0.13959816972893835
2005-07-01,2005,False,False,14972.89362323478,17402.16143247109,21.480214920135154,25.127503401865532,-0.13959575186467832
2005-07-04,2005,False,False,15061.648874298373,17505.33795934787,21.61185490136301,25.280533110259196,-0.1395967956016848
2005-07-05,2005,False,False,15017.291853744939,17453.76203845273,21.543650648984464,25.20122973818769,-0.1395957031693199
2005-07-06,2005,False,False,14956.82429562478,17383.45647608212,21.451273067056494,25.09382315923694,-0.1395943426899099
2005-07-07,2005,False,False,14807.679885544027,17210.057789877734,21.225807847646667,24.831692773027854,-0.13959150710967916
2005-07-08,2005,False,False,14997.204413903115,17430.38574188045,21.508668717264538,25.16052748566965,-0.13959423296818196
2005-07-11,2005,False,False,14940.755057972254,17364.751624275093,21.422343758837798,25.060157515170246,-0.13959293048074517
2005-07-12,2005,False,False,15195.452391349347,17660.847580100297,21.802951280429916,25.50262963999618,-0.13959665172179403
2005-07-13,2005,False,False,15284.36980728791,17764.212635134845,21.934745691535987,25.655838895164848,-0.13959767757689368
2005-07-14,2005,False,True,15029.72352192286,17468.160543301965,21.551028433865394,25.20972930904127,-0.13959323394895773
2005-07-15,2005,False,False,15061.598080801597,17505.21111038291,21.59723938678528,25.263444546548644,-0.13959346243656123
2005-07-18,2005,False,False,15108.449692444647,17559.67444501458,21.665912526170704,25.343274992520826,-0.1395939748339622
2005-07-19,2005,False,False,15061.825842822756,17505.460424740904,21.59435264656603,25.260066356136818,-0.13959270551173264
2005-07-20,2005,False,False,15106.547642788908,17557.447576892602,21.65982146418336,25.336171365338927,-0.1395931796674893
2005-07-21,2005,False,False,15055.130383001264,17497.66059521556,21.581082640027606,25.244616277374977,-0.13959181565575474
2005-07-22,2005,False,False,15168.415911560178,17629.361980012665,21.74937395677501,25.44026578919199,-0.13959359795564874
2005-07-25,2005,False,False,15213.753172983557,17682.06468598258,21.815740672188436,25.51741472581836,-0.1395940777750786
2005-07-26,2005,False,False,15557.844441710755,18082.10769754489,22.330100919446288,26.115414285093042,-0.1396000564788621
2005-07-27,2005,False,False,15607.869481720381,18140.260554498185,22.403445849063047,26.200676304495694,-0.1396005898134608
2005-07-28,2005,False,False,15426.185501748334,17929.021604676145,22.1293656673365,25.882011544923557,-0.13959691488547465
2005-07-29,2005,False,False,15344.618189815648,17834.18127452624,22.005424572437253,25.737902960309228,-0.13959503082244662
2005-08-01,2005,False,False,15123.718977134522,17577.35020076761,21.67276342550476,25.351131183525965,-0.13959050685159236
