date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2018-12-11,2636.78,S&P 500,2018,12,11,201812,20184,201850,0.9996436316212488,False,0.05263157894736842,3.1052631578947367,0.0,20817.11472446351,20820.219987621404,824.2105263157897,24.165988915631186,2930.75,False
2018-12-12,2651.07,S&P 500,2018,12,12,201812,20184,201850,1.0054194889220944,False,0.05263157894736842,3.1578947368421053,0.0,20929.93284710271,20933.090741839555,824.2105263157897,24.300809420798437,2930.75,False
2018-12-13,2650.54,S&P 500,2018,12,13,201812,20184,201850,0.9998000807221235,False,0.05263157894736842,3.2105263157894735,0.0,20925.748550041913,20928.959076357703,824.2105263157897,24.294206631308203,2930.75,False
2018-12-14,2599.95,S&P 500,2018,12,14,201812,20184,201850,0.9809133233227946,False,0.05263157894736842,3.263157894736842,0.0,20526.345553238763,20529.6087111335,824.2105263157897,23.809983813225823,2930.75,False
2018-12-17,2545.94,S&P 500,2018,12,17,201812,20184,201851,0.9792265235869921,False,0.05263157894736842,3.31578947368421,0.0,20099.94199804331,20103.25778751699,824.2105263157897,23.293194553381845,2930.75,False
2018-12-18,2546.16,S&P 500,2018,12,18,201812,20184,201851,1.0000864120914081,False,0.05263157894736842,3.3684210526315788,0.0,20101.678876068545,20105.047297121175,824.2105263157897,23.29381192096809,2930.75,False
2018-12-19,2506.96,S&P 500,2018,12,19,201812,20184,201851,0.984604266817482,False,0.05263157894736842,3.4210526315789473,0.0,19792.198791571933,19795.619844203513,824.2105263157897,22.91839599617594,2930.75,False
2018-12-20,2467.42,S&P 500,2018,12,20,201812,20184,201851,0.9842279094999522,False,0.05263157894736842,3.4736842105263155,0.0,19480.034441036325,19483.50812524685,824.2105263157897,22.539784711922298,2930.75,False
2018-12-21,2416.62,S&P 500,2018,12,21,201812,20184,201851,0.9794116931855946,False,0.05263157894736842,3.526315789473684,0.0,19078.973515209087,19082.49983099856,824.2105263157897,22.053824428624186,2930.75,False
2018-12-24,2351.1,S&P 500,2018,12,24,201812,20184,201852,0.9728877523152172,True,0.05263157894736842,3.5789473684210527,3.5789473684210527,18565.278607061744,18565.278607061744,827.7894736842107,21.42753646580449,2930.75,False
2018-12-26,2467.7,S&P 500,2018,12,26,201812,20184,201852,1.049593807154098,False,0.05263157894736842,0.05263157894736842,0.0,19486.001454062465,19486.05408564141,827.7894736842107,22.53837037492445,2930.75,False
2018-12-27,2488.83,S&P 500,2018,12,27,201812,20184,201852,1.0085626291688616,False,0.05263157894736842,0.10526315789473684,0.0,19652.852858497503,19652.958121655396,827.7894736842107,22.73847452711077,2930.75,False
2018-12-28,2485.74,S&P 500,2018,12,28,201812,20184,201852,0.9987584527669627,False,0.05263157894736842,0.15789473684210525,0.0,19628.452913409743,19628.610808146586,827.7894736842107,22.70755866472475,2930.75,False
2018-12-31,2506.85,S&P 500,2018,12,31,201812,20184,201901,1.0084924408827955,False,0.05263157894736842,0.21052631578947367,0.0,19795.14638939761,19795.3569157134,827.7894736842107,22.907435888542746,2930.75,False
2019-01-02,2510.03,S&P 500,2019,1,2,201901,20191,201901,1.0012685242435728,False,0.047619047619047616,0.2581453634085213,0.0,19820.257012497634,19820.515157861042,827.7894736842107,22.936443631898427,2930.75,False
2019-01-03,2447.89,S&P 500,2019,1,3,201901,20191,201901,0.9752433237849746,False,0.047619047619047616,0.3057644110275689,0.0,19329.573327140646,19329.879091551673,827.7894736842107,22.342579696525878,2930.75,False
2019-01-04,2531.94,S&P 500,2019,1,4,201901,20191,201901,1.034335693188828,False,0.047619047619047616,0.3533834586466165,0.0,19993.267626372297,19993.621009830942,827.7894736842107,23.14271986696853,2930.75,False
2019-01-07,2549.69,S&P 500,2019,1,7,201901,20191,201902,1.007010434686446,False,0.047619047619047616,0.40100250626566414,0.0,20133.42912323561,20133.83012574188,827.7894736842107,23.310627451735243,2930.75,False
2019-01-08,2574.41,S&P 500,2019,1,8,201901,20191,201902,1.0096952962909216,False,0.047619047619047616,0.44862155388471175,0.0,20328.62868393765,20329.077305491537,827.7894736842107,23.544967712029102,2930.75,False
2019-01-09,2584.96,S&P 500,2019,1,9,201901,20191,201902,1.0040980263439003,False,0.047619047619047616,0.49624060150375937,0.0,20411.935939819792,20412.432180421296,827.7894736842107,23.644192008097452,2930.75,False
2019-01-10,2596.64,S&P 500,2019,1,10,201901,20191,201902,1.004518445159693,False,0.047619047619047616,0.5438596491228069,0.0,20504.166152967035,20504.710012616157,827.7894736842107,23.75417707760501,2930.75,False
2019-01-11,2596.26,S&P 500,2019,1,11,201901,20191,201902,0.9998536570337052,False,0.047619047619047616,0.5914786967418546,0.0,20501.16551247081,20501.75699116755,827.7894736842107,23.749189285727663,2930.75,False
2019-01-14,2582.61,S&P 500,2019,1,14,201901,20191,201903,0.9947424371981234,False,0.047619047619047616,0.6390977443609023,0.0,20393.379347277325,20394.018445021688,827.7894736842107,23.61771497071077,2930.75,False
2019-01-15,2610.3,S&P 500,2019,1,15,201901,20191,201903,1.0107217117567113,False,0.047619047619047616,0.6867167919799498,0.0,20612.031282384105,20612.717999176086,827.7894736842107,23.880278076945494,2930.75,False
2019-01-16,2616.1,S&P 500,2019,1,16,201901,20191,201903,1.0022219668237367,False,0.047619047619047616,0.7343358395989974,0.0,20657.830532063384,20658.564867902984,827.7894736842107,23.934183701704843,2930.75,False
2019-01-17,2635.96,S&P 500,2019,1,17,201901,20191,201903,1.0075914529261114,False,0.047619047619047616,0.7819548872180451,0.0,20814.65348010313,20815.435434990348,827.7894736842107,24.122077249126274,2930.75,False
2019-01-18,2670.71,S&P 500,2019,1,18,201901,20191,201903,1.0131830528536092,False,0.047619047619047616,0.8295739348370927,0.0,21089.05415706089,21089.883730995727,827.7894736842107,24.45184520147751,2930.75,False
2019-01-22,2632.9,S&P 500,2019,1,22,201901,20191,201904,0.9858427159818924,False,0.047619047619047616,0.8771929824561403,0.0,20790.490427686127,20791.367620668585,827.7894736842107,24.090145962190565,2930.75,False
2019-01-23,2638.7,S&P 500,2019,1,23,201901,20191,201904,1.002202894147138,False,0.047619047619047616,0.9248120300751879,0.0,20836.289677365407,20837.214489395483,827.7894736842107,24.14402713769494,2930.75,False
2019-01-24,2642.33,S&P 500,2019,1,24,201901,20191,201904,1.0013756774169098,False,0.047619047619047616,0.9724310776942355,0.0,20864.953690526745,20865.92612160444,827.7894736842107,24.17722641655327,2930.75,False
2019-01-25,2664.76,S&P 500,2019,1,25,201901,20191,201904,1.0084887201825663,False,0.047619047619047616,1.0200501253132832,0.0,21042.07044402783,21043.090494153144,827.7894736842107,24.38953751090008,2930.75,False
2019-01-28,2643.85,S&P 500,2019,1,28,201901,20191,201905,0.9921531394947386,False,0.047619047619047616,1.0676691729323307,0.0,20876.956252511663,20878.023921684595,827.7894736842107,24.188929240226148,2930.75,False
2019-01-29,2640.0,S&P 500,2019,1,29,201901,20191,201905,0.9985437903058041,False,0.047619047619047616,1.1152882205513783,0.0,20846.55502643145,20847.670314652,827.7894736842107,24.150863250858386,2930.75,False
2019-01-30,2681.05,S&P 500,2019,1,30,201901,20191,201905,1.0155492424242425,False,0.047619047619047616,1.162907268170426,0.0,21170.70316424775,21171.86607151592,827.7894736842107,24.540509392338823,2930.75,False
2019-01-31,2704.1,S&P 500,2019,1,31,201901,20191,201905,1.0085973778929895,False,0.047619047619047616,1.2105263157894737,0.0,21352.715699611093,21353.926225926883,827.7894736842107,24.758656484833388,2930.75,False
2019-02-01,2706.53,S&P 500,2019,2,1,201902,20191,201905,1.0008986354054954,False,0.05263157894736842,1.263157894736842,0.0,21371.904005942244,21373.16716383698,827.7894736842107,24.780229565318848,2930.75,False
2019-02-04,2724.87,S&P 500,2019,2,4,201902,20191,201906,1.006776204217208,False,0.05263157894736842,1.3157894736842104,0.0,21516.72439199707,21518.040181470755,827.7894736842107,24.953327204211533,2930.75,False
2019-02-05,2737.7,S&P 500,2019,2,5,201902,20191,201906,1.0047084815055396,False,0.05263157894736842,1.3684210526315788,0.0,21618.035490856582,21619.403911909212,827.7894736842107,25.07392880070299,2930.75,False
2019-02-06,2731.61,S&P 500,2019,2,6,201902,20191,201906,0.9977755049859373,False,0.05263157894736842,1.4210526315789473,0.0,21569.94627869334,21571.36733132492,827.7894736842107,25.014343338316305,2930.75,False
2019-02-07,2706.05,S&P 500,2019,2,7,201902,20191,201906,0.9906428809383477,False,0.05263157894736842,1.4736842105263157,0.0,21368.11372321016,21369.587407420688,827.7894736842107,24.769367906892164,2930.75,False
2019-02-08,2707.88,S&P 500,2019,2,8,201902,20191,201906,1.000676262448957,False,0.05263157894736842,1.526315789473684,0.0,21382.56417612621,21384.090491915682,827.7894736842107,24.78522049542412,2930.75,False
2019-02-11,2709.8,S&P 500,2019,2,11,201902,20191,201907,1.0007090417596054,False,0.05263157894736842,1.5789473684210527,0.0,21397.725307054527,21399.304254422947,827.7894736842107,24.801927962560978,2930.75,False
2019-02-12,2744.73,S&P 500,2019,2,12,201902,20191,201907,1.0128902502029669,False,0.05263157894736842,1.631578947368421,0.0,21673.547340036814,21675.178918984184,827.7894736842107,25.132901799650952,2930.75,False
2019-02-13,2753.03,S&P 500,2019,2,13,201902,20191,201907,1.0030239768574687,False,0.05263157894736842,1.6842105263157894,0.0,21739.087645612337,21740.771856138654,827.7894736842107,25.21032140016715,2930.75,False
2019-02-14,2745.73,S&P 500,2019,2,14,201902,20191,201907,0.9973483761528207,False,0.05263157894736842,1.7368421052631577,0.0,21681.44376239531,21683.180604500572,827.7894736842107,25.139231741990404,2930.75,False
2019-02-15,2775.6,S&P 500,2019,2,15,201902,20191,201907,1.0108787098512964,False,0.05263157894736842,1.789473684210526,0.0,21917.309898243606,21919.099371927816,827.7894736842107,25.42195711626877,2930.75,False
2019-02-19,2779.76,S&P 500,2019,2,19,201902,20191,201908,1.0014987750396311,False,0.05263157894736842,1.8421052631578947,0.0,21950.159015254954,21952.00112051811,827.7894736842107,25.459939179714773,2930.75,False
2019-02-20,2784.7,S&P 500,2019,2,20,201902,20191,201908,1.0017771318387196,False,0.05263157894736842,1.894736842105263,0.0,21989.16734170592,21991.062078548028,827.7894736842107,25.505339983025397,2930.75,False
2019-02-21,2774.88,S&P 500,2019,2,21,201902,20191,201908,0.9964735878191547,False,0.05263157894736842,1.9473684210526314,0.0,21911.624474145483,21913.571842566536,827.7894736842107,25.410267364970764,2930.75,False
2019-02-22,2792.67,S&P 500,2019,2,22,201902,20191,201908,1.0064110880470507,False,0.05263157894736842,2.0,0.0,22052.10182790314,22054.10182790314,827.7894736842107,25.577948416222224,2930.75,False
2019-02-25,2796.11,S&P 500,2019,2,25,201902,20191,201909,1.0012317960947767,False,0.05263157894736842,2.052631578947368,0.0,22079.26552081637,22081.318152395317,827.7894736842107,25.60905973841003,2930.75,False
2019-02-26,2793.9,S&P 500,2019,2,26,201902,20191,201909,0.9992096162168155,False,0.05263157894736842,2.1052631578947367,0.0,22061.814427404093,22063.919690561986,827.7894736842107,25.586407541899902,2930.75,False
2019-02-27,2792.38,S&P 500,2019,2,27,201902,20191,201909,0.9994559576219622,False,0.05263157894736842,2.1578947368421053,0.0,22049.81186541918,22051.969760156022,827.7894736842107,25.57032313038013,2930.75,False
2019-02-28,2784.49,S&P 500,2019,2,28,201902,20191,201909,0.9971744533337152,False,0.05263157894736842,2.2105263157894735,0.0,21987.509093010638,21989.719619326428,827.7894736842107,25.493638095574003,2930.75,False
2019-03-01,2803.69,S&P 500,2019,3,1,201903,20191,201909,1.0068953381050032,False,0.047619047619047616,2.2581453634085213,0.0,22139.120402293778,22141.378547657187,827.7894736842107,25.674829298422395,2930.75,False
2019-03-04,2792.81,S&P 500,2019,3,4,201903,20191,201910,0.9961193997909897,False,0.047619047619047616,2.305764411027569,0.0,22053.20732703333,22055.513091444358,827.7894736842107,25.569858588821216,2930.75,False
2019-03-05,2789.65,S&P 500,2019,3,5,201903,20191,201910,0.99886852310039,False,0.047619047619047616,2.3533834586466162,0.0,22028.25463238048,22030.608015839127,827.7894736842107,25.53833352450075,2930.75,False
2019-03-06,2771.45,S&P 500,2019,3,6,201903,20191,201910,0.9934758840714784,False,0.047619047619047616,2.401002506265664,0.0,21884.539745455837,21886.940747962104,827.7894736842107,25.36375792745234,2930.75,False
2019-03-07,2748.93,S&P 500,2019,3,7,201903,20191,201910,0.9918742896317813,False,0.047619047619047616,2.4486215538847116,0.0,21706.712313942495,21709.16093549638,827.7894736842107,25.148114691449607,2930.75,False
2019-03-08,2743.07,S&P 500,2019,3,8,201903,20191,201910,0.9978682614690081,False,0.047619047619047616,2.496240601503759,0.0,21660.439278921705,21662.93551952321,827.7894736842107,25.090940921655612,2930.75,False
2019-03-11,2783.3,S&P 500,2019,3,11,201903,20191,201911,1.0146660493534616,False,0.047619047619047616,2.543859649122807,0.0,21978.11235040403,21980.656210053152,827.7894736842107,25.47208696513827,2930.75,False
2019-03-12,2791.52,S&P 500,2019,3,12,201903,20191,201911,1.0029533287823806,False,0.047619047619047616,2.5914786967418544,0.0,22043.020942190877,22045.612420887617,827.7894736842107,25.548793487707297,2930.75,False
2019-03-13,2810.92,S&P 500,2019,3,13,201903,20191,201911,1.0069496188456468,False,0.047619047619047616,2.6390977443609023,0.0,22196.211535945713,22198.850633690075,827.7894736842107,25.731800178192067,2930.75,False
2019-03-14,2808.48,S&P 500,2019,3,14,201903,20191,201911,0.9991319567970629,False,0.047619047619047616,2.6867167919799497,0.0,22176.94426539098,22179.63098218296,827.7894736842107,25.707124462490942,2930.75,False
2019-03-15,2822.48,S&P 500,2019,3,15,201903,20191,201911,1.004984902865607,False,0.047619047619047616,2.734335839598997,0.0,22287.494178409936,22290.228514249535,827.7894736842107,25.838759176609145,2930.75,False
2019-03-18,2832.94,S&P 500,2019,3,18,201903,20191,201912,1.0037059607153993,False,0.047619047619047616,2.781954887218045,0.0,22370.090756279813,22372.87271116703,827.7894736842107,25.936723250459096,2930.75,False
2019-03-19,2832.57,S&P 500,2019,3,19,201903,20191,201912,0.9998693936334692,False,0.047619047619047616,2.8295739348370925,0.0,22367.16908000717,22369.998653942006,827.7894736842107,25.93171884038193,2930.75,False
2019-03-20,2824.23,S&P 500,2019,3,20,201903,20191,201912,0.9970556773530751,False,0.047619047619047616,2.8771929824561404,0.0,22301.312917537307,22304.190110519765,827.7894736842107,25.850951176388154,2930.75,False
2019-03-21,2854.88,S&P 500,2019,3,21,201903,20191,201912,1.0108525155529118,False,0.047619047619047616,2.924812030075188,0.0,22543.33826282523,22546.263074855306,827.7894736842107,26.14081539535462,2930.75,False
2019-03-22,2800.71,S&P 500,2019,3,22,201903,20191,201912,0.9810254721739617,False,0.047619047619047616,2.9724310776942353,0.0,22115.589063665462,22118.561494743157,827.7894736842107,25.62442917514652,2930.75,False
2019-03-25,2798.36,S&P 500,2019,3,25,201903,20191,201913,0.9991609270506407,False,0.047619047619047616,3.020050125313283,0.0,22097.032471122995,22100.052521248308,827.7894736842107,25.600624918107087,2930.75,False
2019-03-26,2818.46,S&P 500,2019,3,26,201903,20191,201913,1.0071827784845409,False,0.047619047619047616,3.0676691729323307,0.0,22255.750560528777,22258.81822970171,827.7894736842107,25.790187002735884,2930.75,False
2019-03-27,2805.37,S&P 500,2019,3,27,201903,20191,201913,0.9953556197356003,False,0.047619047619047616,3.115288220551378,0.0,22152.386391856053,22155.501680076602,827.7894736842107,25.664309432151327,2930.75,False
2019-03-28,2815.44,S&P 500,2019,3,28,201903,20191,201913,1.0035895443381802,False,0.047619047619047616,3.162907268170426,0.0,22231.90336500612,22235.066272274293,827.7894736842107,25.758532476662467,2930.75,False
2019-03-29,2834.4,S&P 500,2019,3,29,201903,20191,201913,1.0067342937515984,False,0.047619047619047616,3.2105263157894735,0.0,22381.619532923218,22384.830059239008,827.7894736842107,25.937220287892902,2930.75,False
2019-04-01,2867.19,S&P 500,2019,4,1,201904,20192,201914,1.0115685859441153,False,0.047619047619047616,3.258145363408521,0.0,22640.543222058328,22643.801367421736,827.7894736842107,26.2472970843374,2930.75,False
2019-04-02,2867.24,S&P 500,2019,4,2,201904,20192,201914,1.0000174386768925,False,0.047619047619047616,3.305764411027569,0.0,22640.938043176247,22644.243807587274,827.7894736842107,26.24626826100571,2930.75,False
2019-04-03,2873.4,S&P 500,2019,4,3,201904,20192,201914,1.0021484075277969,False,0.047619047619047616,3.3533834586466162,0.0,22689.58000490459,22692.933388363235,827.7894736842107,26.30328871064672,2930.75,False
2019-04-04,2879.39,S&P 500,2019,4,4,201904,20192,201914,1.0020846384074615,False,0.047619047619047616,3.401002506265664,0.0,22736.879574831986,22740.280577338253,827.7894736842107,26.358687603787065,2930.75,False
2019-04-05,2892.74,S&P 500,2019,4,5,201904,20192,201914,1.004636398681665,False,0.047619047619047616,3.4486215538847116,0.0,22842.296813317913,22845.7454348718,827.7894736842107,26.483997143234856,2930.75,False
